51.31115479099407,9.473535126864821,217,262,3,47314,18891546,-95,LTE,LTE,1600,421
51.311191218515205,9.47351996200694,217,262,3,47314,18891546,-103,LTE,LTE,1600,421
51.31120018556293,9.473516056109284,217,262,3,47314,18224425,-98,LTE,LTE,1600,336
51.31120018556293,9.473516056109284,217,262,3,47314,18224425,-98,LTE,LTE,1600,336
51.311202667018364,9.473511113241342,217,262,3,47314,18233127,-90,LTE,LTE,300,434
51.311202667018364,9.473511113241342,217,262,3,47314,18233127,-90,LTE,LTE,300,434
51.31120279810325,9.473510962418256,217,262,3,47314,18224445,-104,LTE,LTE,3350,226
51.31120277726538,9.473510972319447,217,262,3,47314,18233127,-89,LTE,LTE,300,434
51.31120282491622,9.473511059206876,217,262,3,47314,18224445,-102,LTE,LTE,3350,226
51.31120282491622,9.473511059206876,217,262,3,47314,18224445,-102,LTE,LTE,3350,226
51.31120292637802,9.473511319169186,217,262,3,47314,18224445,-101,LTE,LTE,3350,226
51.31120292637802,9.473511319169186,217,262,3,47314,18224445,-101,LTE,LTE,3350,226
51.311207390951196,9.473503551961098,217,262,3,47314,18224425,-100,LTE,LTE,1600,336
51.31124687734088,9.47339372365458,217,262,3,47314,18233127,-89,LTE,LTE,300,434
51.311246816302265,9.473393468770427,217,262,3,47314,18242853,-90,LTE,LTE,300,412
51.31125635038124,9.473444088932034,217,262,3,47314,18233127,-90,LTE,LTE,300,434
51.311246816302265,9.473393468770427,217,262,3,47314,18242853,-90,LTE,LTE,300,412
